f,signal,A,B,gamma,gammadot,K,lnBFmax,Popt
S7/tess2019006130736-s0007-0000000055650682-0131-s_lc_GLST.Robj,sig1,0.306149767837168,0.240829681423089,0.00887890446621787,-0.000709435246322729,0.389521008164,-7.64129398459175,0.135341976147962
S7/tess2019006130736-s0007-0000000055650682-0131-s_lc_GLST.Robj,sig2,0.330924574574097,-0.0886372485302045,-0.00987772114563898,0.000340218384679716,0.342589602708623,-8.51189503653017,2.75781242006844
S7/tess2019006130736-s0007-0000000055650682-0131-s_lc_GLST.Robj,sig3,-0.180244605880911,0.26317956214044,-0.000520894196680532,3.18197474135546e-05,0.318985265925558,-8.89683866519965,0.148986650110499
S7/tess2019006130736-s0007-0000000055650810-0131-s_lc_GLST.Robj,sig1,-5.17603516976238,12.8111205792737,-4.58246997804548,0.371737224641473,13.8172410623578,6315.80571244556,6.00729947132798
S7/tess2019006130736-s0007-0000000055650810-0131-s_lc_GLST.Robj,sig2,-5.13014687008776,-9.09256646312276,1.10189427210894,-0.0779773924638333,10.4399794920764,3669.77536255506,3.15517678540067
S7/tess2019006130736-s0007-0000000055650810-0131-s_lc_GLST.Robj,sig3,-2.15287145983414,5.31167897324097,-0.884883736247018,0.0509994150051946,5.73138631025153,1070.11984769184,4.65672968645632
S7/tess2019006130736-s0007-0000000055651773-0131-s_lc_GLST.Robj,sig1,2.40298047730149,-3.48782703417429,0.180431068899927,-0.0161637743199486,4.23547548624816,103.178575714065,5.64701972877787
S7/tess2019006130736-s0007-0000000055651773-0131-s_lc_GLST.Robj,sig2,0.968333363574798,2.42545142216955,-0.435075572920103,0.00321537214456254,2.6116056563571,28.9203676457339,6.97361372434849
S7/tess2019006130736-s0007-0000000055651773-0131-s_lc_GLST.Robj,sig3,0.772012129321386,-1.95406027714325,0.195096626658776,-0.0170592594625655,2.10103648100848,16.3991253764095,3.91058538745118
S7/tess2019006130736-s0007-0000000055652594-0131-s_lc_GLST.Robj,sig1,-1.47083564650829,1.35092434985518,-0.112655707085688,-0.00386054375016407,1.99708640225482,31.5746108279726,3.15517826286026
S7/tess2019006130736-s0007-0000000055652594-0131-s_lc_GLST.Robj,sig2,1.23103683000757,-0.56162066755236,-0.108190411203996,0.0109885067559017,1.35309624604352,6.91935940251745,8.93093041775642
S7/tess2019006130736-s0007-0000000055652594-0131-s_lc_GLST.Robj,sig3,0.973404767838033,0.10861133537243,-0.000851663252131346,-3.64730943153089e-05,0.979445386032931,-0.902377162282843,2.87041410462361
S7/tess2019006130736-s0007-0000000055652785-0131-s_lc_GLST.Robj,sig1,227.738020064231,-274.545426711321,67.0031264903685,-5.70019842729353,356.706878418229,1678093.26204996,0.845421304641727
S7/tess2019006130736-s0007-0000000055652785-0131-s_lc_GLST.Robj,sig2,104.120098455186,186.619561626843,-0.437104050421892,0.12859613666879,213.700387655504,601336.871061301,0.423523969120162
S7/tess2019006130736-s0007-0000000055652785-0131-s_lc_GLST.Robj,sig3,-166.913500313019,-43.32120789085,1.35056464819323,-0.0485733897096739,172.44374050648,390734.437238505,0.282121763862536
S7/tess2019006130736-s0007-0000000055653003-0131-s_lc_GLST.Robj,sig1,0.488903867877168,0.424809085067401,-0.106172295993758,0.0103869264040912,0.647680284385018,-4.57808962093099,5.87759734496959
S7/tess2019006130736-s0007-0000000055653003-0131-s_lc_GLST.Robj,sig2,-0.118617706601844,-0.627110949376004,0.00107895465862208,-6.11621886666365e-05,0.638230603423836,-4.72515309614948,0.0789108452148726
S7/tess2019006130736-s0007-0000000055653003-0131-s_lc_GLST.Robj,sig3,0.572361245151933,0.111746979872766,-0.00975291275494921,0.000760898197200851,0.583167885314817,-5.81260507831098,0.747057903147946
S7/tess2019006130736-s0007-0000000055653435-0131-s_lc_GLST.Robj,sig1,0.0535845646373088,0.205408556015027,-0.0314480390184943,0.00218953890921576,0.212282784161949,-8.94328231674359,0.249670491719081
S7/tess2019006130736-s0007-0000000055653435-0131-s_lc_GLST.Robj,sig2,-0.200370568758169,0.0565770136340285,-0.000312040130528213,2.88570386761966e-05,0.208205003052801,-9.03831816062609,0.0765623796031334
S7/tess2019006130736-s0007-0000000055653435-0131-s_lc_GLST.Robj,sig3,0.145627045898413,-0.132038033255397,0.0171963683018386,-0.00100632039438003,0.196573850557626,-9.30557080903798,2.45474388876414
S7/tess2019006130736-s0007-0000000055659358-0131-s_lc_GLST.Robj,sig1,3.97010180082835,-2.04350803251974,0.650917251089327,-0.0745333719111898,4.46515771142669,474.636097619785,3.35629163393377
S7/tess2019006130736-s0007-0000000055659358-0131-s_lc_GLST.Robj,sig2,1.52072697808726,-4.48494049958811,0.686117249835469,-0.0281355469942515,4.73574723002907,542.780272887116,4.60618992268357
S7/tess2019006130736-s0007-0000000055659358-0131-s_lc_GLST.Robj,sig3,0.79053761227137,-3.73338394360399,0.248697541290475,-0.00144112106411566,3.81616370020676,359.21287584707,2.59242332242261
S7/tess2019006130736-s0007-0000000055660579-0131-s_lc_GLST.Robj,sig1,-6.46071887849229,11.4988610739835,-0.352171144099762,-0.00277936076690133,13.1895676360402,4482.9770202603,1.18149537208888
S7/tess2019006130736-s0007-0000000055660579-0131-s_lc_GLST.Robj,sig2,1.14551588887829,-1.04147078019647,0.171747386858281,-0.00824947984968151,1.54818217199258,50.5213352959206,3.08706017328942
S7/tess2019006130736-s0007-0000000055660579-0131-s_lc_GLST.Robj,sig3,-0.505618949354802,-1.23028267528956,0.0807427514662867,0.000235271484472452,1.33013006246167,35.7166957430454,2.61135732385354
S7/tess2019006130736-s0007-0000000055662389-0131-s_lc_GLST.Robj,sig1,-0.588147603107889,2.30488746336228,-0.264185219306717,0.0215283308157603,2.37874416905353,145.680842353411,11.7326197984303
S7/tess2019006130736-s0007-0000000055662389-0131-s_lc_GLST.Robj,sig2,1.75525542863907,-0.0809111568952748,0.2071940973055,-0.0107165291759297,1.75711930018341,82.3512959220203,5.98548997727394
S7/tess2019006130736-s0007-0000000055662389-0131-s_lc_GLST.Robj,sig3,-1.25289671175671,-0.273580765906084,-0.0255229124027514,-0.00281603380089064,1.28241826476564,39.5884163097273,3.06467476984693
S7/tess2019006130736-s0007-0000000055662879-0131-s_lc_GLST.Robj,sig1,-0.630959765026537,0.567229795229732,-0.384584555210458,0.0295941730429067,0.848445558464835,-1.83620601313975,6.00730125261464
S7/tess2019006130736-s0007-0000000055662879-0131-s_lc_GLST.Robj,sig2,-0.462008257178629,0.542491667412631,-0.00994205725397096,0.000748797207034634,0.712564971713717,-4.55245883351312,0.444681194915435
S7/tess2019006130736-s0007-0000000055662879-0131-s_lc_GLST.Robj,sig3,0.530968250282979,0.351009384235189,-0.00171869328190325,2.64187666550212e-05,0.636502058621757,-5.94506657609258,0.123326450648617
S7/tess2019006130736-s0007-0000000055663915-0131-s_lc_GLST.Robj,sig1,0.813365577605575,0.486634763115952,-0.273435111031729,0.0204878775990542,0.947827492482978,16.6167352823857,3.48082843777208
S7/tess2019006130736-s0007-0000000055663915-0131-s_lc_GLST.Robj,sig2,0.807893045557453,0.4546934371342,-0.0690309734899827,0.003562583468146,0.927058409612366,15.6656217427189,2.71796765899846
S7/tess2019006130736-s0007-0000000055663915-0131-s_lc_GLST.Robj,sig3,0.722068309995677,-0.183529343860753,-0.0136372473787595,0.00139189381508432,0.745027291015552,6.01305852992403,2.29913997214439
S7/tess2019006130736-s0007-0000000055664116-0131-s_lc_GLST.Robj,sig1,3.7577980511051,11.0967499641717,-0.286364962448352,0.0025622371801548,11.7157546048146,502.627802088743,0.99579801265921
S7/tess2019006130736-s0007-0000000055664116-0131-s_lc_GLST.Robj,sig2,1.2709061332041,-9.61831892036898,0.11226065518306,-0.00810738954270804,9.70192049304382,341.888007881226,0.317730569487745
S7/tess2019006130736-s0007-0000000055664116-0131-s_lc_GLST.Robj,sig3,4.79177665417944,7.23397525225374,-0.0986288543466548,-0.00205492343678751,8.67706871320947,271.383822765621,1.58959456443656
S7/tess2019006130736-s0007-0000000055671295-0131-s_lc_GLST.Robj,sig1,-0.224467833347039,-0.122401475716772,-0.0109034733625443,0.00154647101675176,0.255671526504532,-5.39870445649319,3.29595258597422
S7/tess2019006130736-s0007-0000000055671295-0131-s_lc_GLST.Robj,sig2,-0.0787637987252699,-0.169883550658036,0.000884475018266584,-3.32367908375817e-05,0.18725425702455,-8.16980375110415,0.123324878467498
S7/tess2019006130736-s0007-0000000055671295-0131-s_lc_GLST.Robj,sig3,0.0775115383787342,-0.166446249789921,0.000765951083621131,-7.04854854718538e-05,0.183609347940041,-8.30070049617802,0.18078314467207
S7/tess2019006130736-s0007-0000000055674031-0131-s_lc_GLST.Robj,sig1,48.3963876613184,-56.1495704674759,-11.2111608890497,1.22136994081215,74.1281633547375,22354.5187399587,9.39754527357603
S7/tess2019006130736-s0007-0000000055674031-0131-s_lc_GLST.Robj,sig2,37.9114006618684,21.3068037100631,-2.05386304987508,0.355197439495758,43.4885523383324,8022.46172722257,6.07319310125687
S7/tess2019006130736-s0007-0000000055674031-0131-s_lc_GLST.Robj,sig3,-9.65028405671171,37.8191927713713,-20.7380704127297,1.35211569034286,39.0310046533954,5407.92312927375,20.0285638885039
S7/tess2019006130736-s0007-0000000055741150-0131-s_lc_GLST.Robj,sig1,-0.166914637705541,-0.567540563879702,0.060747891255935,-0.00550539079315918,0.591576527534065,-4.57804718407044,2.78807913981466
S7/tess2019006130736-s0007-0000000055741150-0131-s_lc_GLST.Robj,sig2,0.338396908208173,0.355828923940613,-0.0022920633331127,0.000192180408218109,0.49104652589911,-6.70499706089242,0.141404073470602
S7/tess2019006130736-s0007-0000000055741150-0131-s_lc_GLST.Robj,sig3,0.422135942975712,-0.209945661550324,-0.000232529191683739,3.09206782381388e-05,0.4714614885182,-7.0812072162771,0.0874557893510584
S7/tess2019006130736-s0007-0000000055745346-0131-s_lc_GLST.Robj,sig1,-1.24022571869771,0.633224886952794,-0.0857569636609494,0.0135311178199909,1.39252777019909,10.0097168135784,7.6933930746508
S7/tess2019006130736-s0007-0000000055745346-0131-s_lc_GLST.Robj,sig2,0.301229344832928,1.17419735408878,-0.111836025141374,0.001227834193962,1.21222050161576,5.17147332606226,3.23656231067624
S7/tess2019006130736-s0007-0000000055745346-0131-s_lc_GLST.Robj,sig3,0.893459591216011,-0.700700866220744,0.119288220336152,-0.00932857411293162,1.13545222050881,3.0890501422698,4.62297432226955
S7/tess2019006130736-s0007-0000000055746206-0131-s_lc_GLST.Robj,sig1,-1.99548444578118,-0.174162496993717,-0.346558986246473,0.0277993999613031,2.00307033044616,1.28294703791812,0.999427575286491
S7/tess2019006130736-s0007-0000000055746206-0131-s_lc_GLST.Robj,sig2,0.459729127133285,1.76568444038686,-0.205085939652138,0.00927333533861092,1.82455266116355,-0.859985360721563,3.17821635965003
S7/tess2019006130736-s0007-0000000055746206-0131-s_lc_GLST.Robj,sig3,-0.237644557824497,-1.48569131206371,0.00268530737300277,-0.000309200730080699,1.504577552207,-4.20194054454782,0.0727146828102638
S7/tess2019006130736-s0007-0000000055756813-0131-s_lc_GLST.Robj,sig1,704.122482553803,-279.118386311595,37.7590876067831,-3.0012412715223,757.426923217626,10808969.807598,0.171416643688293
S7/tess2019006130736-s0007-0000000055756813-0131-s_lc_GLST.Robj,sig2,-78.0608627427746,-45.5972380822464,1.48799680985191,-0.0324388786927085,90.4024690640436,153605.947016151,0.17226693610811
S7/tess2019006130736-s0007-0000000055756813-0131-s_lc_GLST.Robj,sig3,-24.0023511383396,67.9517143274828,0.0650217025790005,0.0166465356253267,72.0662774133089,97573.6830412798,0.0857572014983336
S7/tess2019006130736-s0007-0000000055758992-0131-s_lc_GLST.Robj,sig1,0.698466732641625,0.382755271338659,-0.0258297113459844,0.000622749011958594,0.79646555126044,-3.66831454526232,0.552353698369996
S7/tess2019006130736-s0007-0000000055758992-0131-s_lc_GLST.Robj,sig2,0.13568992871017,0.707970442487796,0.000701549704553761,-2.95964450299287e-05,0.720856368626744,-5.10157627096453,0.136138446649991
S7/tess2019006130736-s0007-0000000055758992-0131-s_lc_GLST.Robj,sig3,-0.67535635339821,-0.15656441510503,-0.0184983206906339,0.00174716757986462,0.693266629914139,-5.66637677694632,2.34988650386262
S7/tess2019006130736-s0007-0000000055769337-0131-s_lc_GLST.Robj,sig1,-1.15146927726329,0.363830898278535,-0.152008950866791,0.0109679552760227,1.20758205477864,69.3503840051411,0.613807173952083
S7/tess2019006130736-s0007-0000000055769337-0131-s_lc_GLST.Robj,sig2,1.13844999635573,0.0337549811397993,-0.061340729132569,0.00308238625626688,1.13895030310989,60.3548653112913,2.74778377391363
S7/tess2019006130736-s0007-0000000055769337-0131-s_lc_GLST.Robj,sig3,0.471951760173571,-0.531061706857795,0.0126519698395458,-0.000873003452799387,0.710468155811115,16.5088847815052,0.582711629737407
S7/tess2019006130736-s0007-0000000055772014-0131-s_lc_GLST.Robj,sig1,-1.15146927726329,0.363830898278535,-0.152008950866791,0.0109679552760227,1.20758205477864,69.3503840051411,3.22455761134322
S7/tess2019006130736-s0007-0000000055772014-0131-s_lc_GLST.Robj,sig2,1.13844999635573,0.0337549811397993,-0.061340729132569,0.00308238625626688,1.13895030310989,60.3548653112913,1.74229046662864
S7/tess2019006130736-s0007-0000000055772014-0131-s_lc_GLST.Robj,sig3,0.471951760173571,-0.531061706857795,0.0126519698395458,-0.000873003452799387,0.710468155811115,16.5088847815052,3.66675709563398
S7/tess2019006130736-s0007-0000000055847881-0131-s_lc_GLST.Robj,sig1,0.49592393927334,0.0297777926992954,0.0250169448181784,-0.00158164171226089,0.496817139883911,-7.22136924324115,4.0114625088
S7/tess2019006130736-s0007-0000000055847881-0131-s_lc_GLST.Robj,sig2,-0.2010635808193,-0.451084433373493,0.000234394514162803,-6.5452273888894e-05,0.4938661048946,-7.26794693913041,0.0898311819583293
S7/tess2019006130736-s0007-0000000055847881-0131-s_lc_GLST.Robj,sig3,-0.217892604742661,-0.427719930036373,0.0125447810359545,-0.00103824024724545,0.480022422134489,-7.49494487332458,1.02603476578002
S7/tess2019006130736-s0007-0000000055848273-0131-s_lc_GLST.Robj,sig1,0.668754747929143,0.511983882872434,-0.200473906191643,0.0140244569953339,0.842235364490773,2.02160000278753,2.64963158747192
S7/tess2019006130736-s0007-0000000055848273-0131-s_lc_GLST.Robj,sig2,0.580268238528188,0.125973358522534,0.0166567606439602,0.000737977873058859,0.593784906933523,-4.8864903265246,3.05354620788674
S7/tess2019006130736-s0007-0000000055848273-0131-s_lc_GLST.Robj,sig3,0.293352965337674,-0.424099754129163,0.0515915014852635,-0.00381982899311377,0.515670983985741,-6.60318568430352,2.43694697777627
S7/tess2019006130736-s0007-0000000055850237-0131-s_lc_GLST.Robj,sig1,-0.485117385059749,0.507712106611883,-0.363299978759226,0.0275449397528808,0.702218242776051,-3.6711685390685,6.11757211090043
S7/tess2019006130736-s0007-0000000055850237-0131-s_lc_GLST.Robj,sig2,-0.531022846419261,-0.265854044851286,0.00457396530130984,-0.000438312570519176,0.593854895225259,-5.76160787207402,1.62139255115862
S7/tess2019006130736-s0007-0000000055850237-0131-s_lc_GLST.Robj,sig3,-0.526363326485361,0.271973536878797,0.00204009382694136,-0.0102964786469676,0.59247612292066,-6.66685005197109,14.9710747987627
S7/tess2019006130736-s0007-0000000055850969-0131-s_lc_GLST.Robj,sig1,-0.0973866500949575,0.39886922093803,-0.101267094935882,0.00764419065408736,0.410585941099337,-6.38511655575416,11.6900127416901
S7/tess2019006130736-s0007-0000000055850969-0131-s_lc_GLST.Robj,sig2,0.246160022908963,-0.0807202560499588,-0.000233555874423923,3.18242109324783e-06,0.259056975616006,-9.18801466446399,0.0775020078435693
S7/tess2019006130736-s0007-0000000055850969-0131-s_lc_GLST.Robj,sig3,-0.248460079720348,0.0145515031350403,0.000182693095081315,-3.93532877843027e-05,0.248885832176383,-9.3614280417272,0.106989309274924
S7/tess2019006130736-s0007-0000000056383923-0131-s_lc_GLST.Robj,sig1,-3.36219203115402,6.35081212243908,-2.78322483434969,0.213835796592518,7.18589937787016,67.0531114945568,8.93093099448918
S7/tess2019006130736-s0007-0000000056383923-0131-s_lc_GLST.Robj,sig2,5.7422363080653,0.99384899911745,0.0337768516307669,-0.00705832081987378,5.8276078840902,46.4736917485409,0.78323771825243
S7/tess2019006130736-s0007-0000000056383923-0131-s_lc_GLST.Robj,sig3,3.7523212966642,3.83151497328525,-0.368112706841179,-0.00134601281903877,5.36287442552115,37.248011798911,3.27710455167921
S7/tess2019006130736-s0007-0000000056543813-0131-s_lc_GLST.Robj,sig1,0.12401686116544,0.165421407066379,0.0503162804762577,-0.00442319014818588,0.206747246098101,-9.88844857184204,0.981414506697614
S7/tess2019006130736-s0007-0000000056543813-0131-s_lc_GLST.Robj,sig2,0.180572167010337,-0.100660885991049,0.000518293294016766,-4.56587313682583e-05,0.206733938837608,-9.88495530672423,0.0989140761079953
S7/tess2019006130736-s0007-0000000056543813-0131-s_lc_GLST.Robj,sig3,-0.0880469870776648,0.181727160455225,-8.8472699801969e-05,2.90856629733043e-07,0.201933238424419,-9.95624827954532,0.0884019436865069
S7/tess2019006130736-s0007-0000000059533878-0131-s_lc_GLST.Robj,sig1,-1225.94727305424,-4051.27504416979,4162.30235113806,-343.30437271015,4232.70317879981,2196435.98975084,2.94446189057661
S7/tess2019006130736-s0007-0000000059533878-0131-s_lc_GLST.Robj,sig2,1173.98390041283,-2004.04425968385,236.708460118868,-24.9679990081383,2322.59156831335,638232.573021136,4.97189654410742
S7/tess2019006130736-s0007-0000000059533878-0131-s_lc_GLST.Robj,sig3,1751.10237190015,345.314531199801,-378.227598363392,30.1244564464481,1784.82538146791,366152.652787393,8.64326870164792
S7/tess2019006130736-s0007-0000000059607432-0131-s_lc_GLST.Robj,sig1,-0.743696656825619,-0.370120329192613,-0.080351662123839,0.0056826314913693,0.830706792710431,-3.77816563177066,0.0733387260200379
S7/tess2019006130736-s0007-0000000059607432-0131-s_lc_GLST.Robj,sig2,0.637006400937976,0.384248532597652,-0.00486377615423098,0.000339039720476632,0.743924787622648,-5.30439400721309,0.124741061289174
S7/tess2019006130736-s0007-0000000059607432-0131-s_lc_GLST.Robj,sig3,0.0273701942340878,0.746385236141312,-0.00149695172521824,0.000100527353431658,0.746886904599441,-5.23999784995828,0.170563901526181
S7/tess2019006130736-s0007-0000000059653443-0131-s_lc_GLST.Robj,sig1,-0.882052743267722,1.79332372876622,-0.437981048734692,0.0337566780245667,1.99850620165715,8.70337655550975,8.76996111110863
S7/tess2019006130736-s0007-0000000059653443-0131-s_lc_GLST.Robj,sig2,-1.38867502680395,1.11494219891576,-0.101731049806504,0.00864580753774227,1.78087462697183,5.57297613758215,2.93376698293693
S7/tess2019006130736-s0007-0000000059653443-0131-s_lc_GLST.Robj,sig3,-0.672894725642735,-1.64065242903186,0.308302863705236,-0.0158555641814145,1.77328162024139,5.55858350517588,4.75950847261486
